DA3 Stage 3 Training Log
======================================================================
Num epochs: 50
Batch size: 2
Validation: Enabled
Pose Benchmark: Enabled (100 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 1/50 | Batch 7230/7987 | Loss: -0.381656
[TRAIN] Epoch 1/50 | Batch 7240/7987 | Loss: -0.375370
[TRAIN] Epoch 1/50 | Batch 7250/7987 | Loss: -0.353883
[TRAIN] Epoch 1/50 | Batch 7260/7987 | Loss: -0.356925
[TRAIN] Epoch 1/50 | Batch 7270/7987 | Loss: -0.376089
[TRAIN] Epoch 1/50 | Batch 7280/7987 | Loss: -0.350336
[TRAIN] Epoch 1/50 | Batch 7290/7987 | Loss: -0.366969
[TRAIN] Epoch 1/50 | Batch 7300/7987 | Loss: -0.376471
[TRAIN] Epoch 1/50 | Batch 7310/7987 | Loss: -0.380808
[TRAIN] Epoch 1/50 | Batch 7320/7987 | Loss: -0.377145
[TRAIN] Epoch 1/50 | Batch 7330/7987 | Loss: -0.377641
[TRAIN] Epoch 1/50 | Batch 7340/7987 | Loss: -0.377592
[TRAIN] Epoch 1/50 | Batch 7350/7987 | Loss: -0.382530
[TRAIN] Epoch 1/50 | Batch 7360/7987 | Loss: -0.378226
[TRAIN] Epoch 1/50 | Batch 7370/7987 | Loss: -0.359890
[TRAIN] Epoch 1/50 | Batch 7380/7987 | Loss: -0.380689
[TRAIN] Epoch 1/50 | Batch 7390/7987 | Loss: -0.366019
[TRAIN] Epoch 1/50 | Batch 7400/7987 | Loss: -0.372851
[TRAIN] Epoch 1/50 | Batch 7410/7987 | Loss: -0.384042
[TRAIN] Epoch 1/50 | Batch 7420/7987 | Loss: -0.384260
[TRAIN] Epoch 1/50 | Batch 7430/7987 | Loss: -0.369214
[TRAIN] Epoch 1/50 | Batch 7440/7987 | Loss: -0.379755
[TRAIN] Epoch 1/50 | Batch 7450/7987 | Loss: -0.384169
[TRAIN] Epoch 1/50 | Batch 7460/7987 | Loss: -0.378222
[TRAIN] Epoch 1/50 | Batch 7470/7987 | Loss: -0.370475
[TRAIN] Epoch 1/50 | Batch 7480/7987 | Loss: -0.378435
[TRAIN] Epoch 1/50 | Batch 7490/7987 | Loss: -0.368093
[TRAIN] Epoch 1/50 | Batch 7500/7987 | Loss: -0.357310
[TRAIN] Epoch 1/50 | Batch 7510/7987 | Loss: -0.375264
[TRAIN] Epoch 1/50 | Batch 7520/7987 | Loss: -0.368060
[TRAIN] Epoch 1/50 | Batch 7530/7987 | Loss: -0.349466
[TRAIN] Epoch 1/50 | Batch 7540/7987 | Loss: -0.354394
[TRAIN] Epoch 1/50 | Batch 7550/7987 | Loss: -0.362330
[TRAIN] Epoch 1/50 | Batch 7560/7987 | Loss: -0.362489
[TRAIN] Epoch 1/50 | Batch 7570/7987 | Loss: -0.380187
[TRAIN] Epoch 1/50 | Batch 7580/7987 | Loss: -0.377815
[TRAIN] Epoch 1/50 | Batch 7590/7987 | Loss: -0.377315
[TRAIN] Epoch 1/50 | Batch 7600/7987 | Loss: -0.354824
[TRAIN] Epoch 1/50 | Batch 7610/7987 | Loss: -0.379889
[TRAIN] Epoch 1/50 | Batch 7620/7987 | Loss: -0.364222
[TRAIN] Epoch 1/50 | Batch 7630/7987 | Loss: -0.366474
[TRAIN] Epoch 1/50 | Batch 7640/7987 | Loss: -0.369037
[TRAIN] Epoch 1/50 | Batch 7650/7987 | Loss: -0.368998
[TRAIN] Epoch 1/50 | Batch 7660/7987 | Loss: -0.372114
[TRAIN] Epoch 1/50 | Batch 7670/7987 | Loss: -0.373399
[TRAIN] Epoch 1/50 | Batch 7680/7987 | Loss: -0.383740
[TRAIN] Epoch 1/50 | Batch 7690/7987 | Loss: -0.361151
[TRAIN] Epoch 1/50 | Batch 7700/7987 | Loss: -0.377125
[TRAIN] Epoch 1/50 | Batch 7710/7987 | Loss: -0.366902
[TRAIN] Epoch 1/50 | Batch 7720/7987 | Loss: -0.366393
[TRAIN] Epoch 1/50 | Batch 7730/7987 | Loss: -0.384463
[TRAIN] Epoch 1/50 | Batch 7740/7987 | Loss: -0.378237
[TRAIN] Epoch 1/50 | Batch 7750/7987 | Loss: -0.358201
[TRAIN] Epoch 1/50 | Batch 7760/7987 | Loss: -0.359361
[TRAIN] Epoch 1/50 | Batch 7770/7987 | Loss: -0.377250
[TRAIN] Epoch 1/50 | Batch 7780/7987 | Loss: -0.375734
[TRAIN] Epoch 1/50 | Batch 7790/7987 | Loss: -0.374720
[TRAIN] Epoch 1/50 | Batch 7800/7987 | Loss: -0.373875
[TRAIN] Epoch 1/50 | Batch 7810/7987 | Loss: -0.374594
[TRAIN] Epoch 1/50 | Batch 7820/7987 | Loss: -0.360644
[TRAIN] Epoch 1/50 | Batch 7830/7987 | Loss: -0.372942
[TRAIN] Epoch 1/50 | Batch 7840/7987 | Loss: -0.367914
[TRAIN] Epoch 1/50 | Batch 7850/7987 | Loss: -0.377516
[TRAIN] Epoch 1/50 | Batch 7860/7987 | Loss: -0.378741
[TRAIN] Epoch 1/50 | Batch 7870/7987 | Loss: -0.359517
[TRAIN] Epoch 1/50 | Batch 7880/7987 | Loss: -0.365285
[TRAIN] Epoch 1/50 | Batch 7890/7987 | Loss: -0.370924
[TRAIN] Epoch 1/50 | Batch 7900/7987 | Loss: -0.366784
[TRAIN] Epoch 1/50 | Batch 7910/7987 | Loss: -0.378361
[TRAIN] Epoch 1/50 | Batch 7920/7987 | Loss: -0.349798
[TRAIN] Epoch 1/50 | Batch 7930/7987 | Loss: -0.381570
[TRAIN] Epoch 1/50 | Batch 7940/7987 | Loss: -0.376448
[TRAIN] Epoch 1/50 | Batch 7950/7987 | Loss: -0.370024
[TRAIN] Epoch 1/50 | Batch 7960/7987 | Loss: -0.363632
[TRAIN] Epoch 1/50 | Batch 7970/7987 | Loss: -0.375783
[TRAIN] Epoch 1/50 | Batch 7980/7987 | Loss: -0.374188

[EPOCH 1] Train Loss: -0.370193 | Val Loss: -0.369591

[TRAIN] Epoch 2/50 | Batch 0/7987 | Loss: -0.381101
[TRAIN] Epoch 2/50 | Batch 10/7987 | Loss: -0.376703
[TRAIN] Epoch 2/50 | Batch 20/7987 | Loss: -0.371512
[TRAIN] Epoch 2/50 | Batch 30/7987 | Loss: -0.372216
[TRAIN] Epoch 2/50 | Batch 40/7987 | Loss: -0.372220
[TRAIN] Epoch 2/50 | Batch 50/7987 | Loss: -0.354454
[TRAIN] Epoch 2/50 | Batch 60/7987 | Loss: -0.376535
[TRAIN] Epoch 2/50 | Batch 70/7987 | Loss: -0.369540
[TRAIN] Epoch 2/50 | Batch 80/7987 | Loss: -0.375754
[TRAIN] Epoch 2/50 | Batch 90/7987 | Loss: -0.357345
[TRAIN] Epoch 2/50 | Batch 100/7987 | Loss: -0.365276
[TRAIN] Epoch 2/50 | Batch 110/7987 | Loss: -0.369423
[TRAIN] Epoch 2/50 | Batch 120/7987 | Loss: -0.381409
[TRAIN] Epoch 2/50 | Batch 130/7987 | Loss: -0.377142
[TRAIN] Epoch 2/50 | Batch 140/7987 | Loss: -0.385801
[TRAIN] Epoch 2/50 | Batch 150/7987 | Loss: -0.379032
[TRAIN] Epoch 2/50 | Batch 160/7987 | Loss: -0.371341
[TRAIN] Epoch 2/50 | Batch 170/7987 | Loss: -0.365194
[TRAIN] Epoch 2/50 | Batch 180/7987 | Loss: -0.377708
[TRAIN] Epoch 2/50 | Batch 190/7987 | Loss: -0.377016
[TRAIN] Epoch 2/50 | Batch 200/7987 | Loss: -0.371976
[TRAIN] Epoch 2/50 | Batch 210/7987 | Loss: -0.385363
[TRAIN] Epoch 2/50 | Batch 220/7987 | Loss: -0.359498
[TRAIN] Epoch 2/50 | Batch 230/7987 | Loss: -0.374932
[TRAIN] Epoch 2/50 | Batch 240/7987 | Loss: -0.378673
[TRAIN] Epoch 2/50 | Batch 250/7987 | Loss: -0.374962
[TRAIN] Epoch 2/50 | Batch 260/7987 | Loss: -0.348126
[TRAIN] Epoch 2/50 | Batch 270/7987 | Loss: -0.372636
[TRAIN] Epoch 2/50 | Batch 280/7987 | Loss: -0.368147
[TRAIN] Epoch 2/50 | Batch 290/7987 | Loss: -0.369975
[TRAIN] Epoch 2/50 | Batch 300/7987 | Loss: -0.368714
[TRAIN] Epoch 2/50 | Batch 310/7987 | Loss: -0.374756
[TRAIN] Epoch 2/50 | Batch 320/7987 | Loss: -0.385301
[TRAIN] Epoch 2/50 | Batch 330/7987 | Loss: -0.360978
[TRAIN] Epoch 2/50 | Batch 340/7987 | Loss: -0.356680
[TRAIN] Epoch 2/50 | Batch 350/7987 | Loss: -0.384971
[TRAIN] Epoch 2/50 | Batch 360/7987 | Loss: -0.388994
[TRAIN] Epoch 2/50 | Batch 370/7987 | Loss: -0.367233
[TRAIN] Epoch 2/50 | Batch 380/7987 | Loss: -0.374861
[TRAIN] Epoch 2/50 | Batch 390/7987 | Loss: -0.375177
[TRAIN] Epoch 2/50 | Batch 400/7987 | Loss: -0.356767
[TRAIN] Epoch 2/50 | Batch 410/7987 | Loss: -0.367165
[TRAIN] Epoch 2/50 | Batch 420/7987 | Loss: -0.370766
[TRAIN] Epoch 2/50 | Batch 430/7987 | Loss: -0.371344
[TRAIN] Epoch 2/50 | Batch 440/7987 | Loss: -0.359982
[TRAIN] Epoch 2/50 | Batch 450/7987 | Loss: -0.369494
[TRAIN] Epoch 2/50 | Batch 460/7987 | Loss: -0.374887
[TRAIN] Epoch 2/50 | Batch 470/7987 | Loss: -0.379867
[TRAIN] Epoch 2/50 | Batch 480/7987 | Loss: -0.361305
[TRAIN] Epoch 2/50 | Batch 490/7987 | Loss: -0.376606
[TRAIN] Epoch 2/50 | Batch 500/7987 | Loss: -0.367162
[TRAIN] Epoch 2/50 | Batch 510/7987 | Loss: -0.361696
[TRAIN] Epoch 2/50 | Batch 520/7987 | Loss: -0.380451
[TRAIN] Epoch 2/50 | Batch 530/7987 | Loss: -0.370182
[TRAIN] Epoch 2/50 | Batch 540/7987 | Loss: -0.367039
[TRAIN] Epoch 2/50 | Batch 550/7987 | Loss: -0.374357
[TRAIN] Epoch 2/50 | Batch 560/7987 | Loss: -0.382731
[TRAIN] Epoch 2/50 | Batch 570/7987 | Loss: -0.378277
[TRAIN] Epoch 2/50 | Batch 580/7987 | Loss: -0.368757
[TRAIN] Epoch 2/50 | Batch 590/7987 | Loss: -0.366345
[TRAIN] Epoch 2/50 | Batch 600/7987 | Loss: -0.365309
[TRAIN] Epoch 2/50 | Batch 610/7987 | Loss: -0.379490
[TRAIN] Epoch 2/50 | Batch 620/7987 | Loss: -0.375243
[TRAIN] Epoch 2/50 | Batch 630/7987 | Loss: -0.362116
[TRAIN] Epoch 2/50 | Batch 640/7987 | Loss: -0.360057
[TRAIN] Epoch 2/50 | Batch 650/7987 | Loss: -0.359839
[TRAIN] Epoch 2/50 | Batch 660/7987 | Loss: -0.354799
[TRAIN] Epoch 2/50 | Batch 670/7987 | Loss: -0.373448
[TRAIN] Epoch 2/50 | Batch 680/7987 | Loss: -0.358432
[TRAIN] Epoch 2/50 | Batch 690/7987 | Loss: -0.383057
[TRAIN] Epoch 2/50 | Batch 700/7987 | Loss: -0.378409
[TRAIN] Epoch 2/50 | Batch 710/7987 | Loss: -0.369614
[TRAIN] Epoch 2/50 | Batch 720/7987 | Loss: -0.368849
[TRAIN] Epoch 2/50 | Batch 730/7987 | Loss: -0.367914
[TRAIN] Epoch 2/50 | Batch 740/7987 | Loss: -0.379615
[TRAIN] Epoch 2/50 | Batch 750/7987 | Loss: -0.372877
[TRAIN] Epoch 2/50 | Batch 760/7987 | Loss: -0.368271
[TRAIN] Epoch 2/50 | Batch 770/7987 | Loss: -0.373829
[TRAIN] Epoch 2/50 | Batch 780/7987 | Loss: -0.370146
[TRAIN] Epoch 2/50 | Batch 790/7987 | Loss: -0.366595
[TRAIN] Epoch 2/50 | Batch 800/7987 | Loss: -0.382285
[TRAIN] Epoch 2/50 | Batch 810/7987 | Loss: -0.366486
[TRAIN] Epoch 2/50 | Batch 820/7987 | Loss: -0.375447
[TRAIN] Epoch 2/50 | Batch 830/7987 | Loss: -0.359672
[TRAIN] Epoch 2/50 | Batch 840/7987 | Loss: -0.385739
[TRAIN] Epoch 2/50 | Batch 850/7987 | Loss: -0.373150
[TRAIN] Epoch 2/50 | Batch 860/7987 | Loss: -0.382771
[TRAIN] Epoch 2/50 | Batch 870/7987 | Loss: -0.371316
[TRAIN] Epoch 2/50 | Batch 880/7987 | Loss: -0.369984
[TRAIN] Epoch 2/50 | Batch 890/7987 | Loss: -0.361100
[TRAIN] Epoch 2/50 | Batch 900/7987 | Loss: -0.356893
[TRAIN] Epoch 2/50 | Batch 910/7987 | Loss: -0.365824
[TRAIN] Epoch 2/50 | Batch 920/7987 | Loss: -0.381364
[TRAIN] Epoch 2/50 | Batch 930/7987 | Loss: -0.370762
[TRAIN] Epoch 2/50 | Batch 940/7987 | Loss: -0.365683
[TRAIN] Epoch 2/50 | Batch 950/7987 | Loss: -0.378715
[TRAIN] Epoch 2/50 | Batch 960/7987 | Loss: -0.366804
[TRAIN] Epoch 2/50 | Batch 970/7987 | Loss: -0.360581
[TRAIN] Epoch 2/50 | Batch 980/7987 | Loss: -0.371094
[TRAIN] Epoch 2/50 | Batch 990/7987 | Loss: -0.380653
[TRAIN] Epoch 2/50 | Batch 1000/7987 | Loss: -0.376816
[TRAIN] Epoch 2/50 | Batch 1010/7987 | Loss: -0.371972
[TRAIN] Epoch 2/50 | Batch 1020/7987 | Loss: -0.378661
[TRAIN] Epoch 2/50 | Batch 1030/7987 | Loss: -0.374816
[TRAIN] Epoch 2/50 | Batch 1040/7987 | Loss: -0.362427
[TRAIN] Epoch 2/50 | Batch 1050/7987 | Loss: -0.365091
[TRAIN] Epoch 2/50 | Batch 1060/7987 | Loss: -0.374244
[TRAIN] Epoch 2/50 | Batch 1070/7987 | Loss: -0.347678
[TRAIN] Epoch 2/50 | Batch 1080/7987 | Loss: -0.356297
[TRAIN] Epoch 2/50 | Batch 1090/7987 | Loss: -0.371778
[TRAIN] Epoch 2/50 | Batch 1100/7987 | Loss: -0.371800
[TRAIN] Epoch 2/50 | Batch 1110/7987 | Loss: -0.376419
[TRAIN] Epoch 2/50 | Batch 1120/7987 | Loss: -0.357630
[TRAIN] Epoch 2/50 | Batch 1130/7987 | Loss: -0.381368
[TRAIN] Epoch 2/50 | Batch 1140/7987 | Loss: -0.376923
[TRAIN] Epoch 2/50 | Batch 1150/7987 | Loss: -0.359606
[TRAIN] Epoch 2/50 | Batch 1160/7987 | Loss: -0.367429
[TRAIN] Epoch 2/50 | Batch 1170/7987 | Loss: -0.367155
[TRAIN] Epoch 2/50 | Batch 1180/7987 | Loss: -0.379865
[TRAIN] Epoch 2/50 | Batch 1190/7987 | Loss: -0.372131
[TRAIN] Epoch 2/50 | Batch 1200/7987 | Loss: -0.361633
[TRAIN] Epoch 2/50 | Batch 1210/7987 | Loss: -0.376323
[TRAIN] Epoch 2/50 | Batch 1220/7987 | Loss: -0.374426
[TRAIN] Epoch 2/50 | Batch 1230/7987 | Loss: -0.367394
[TRAIN] Epoch 2/50 | Batch 1240/7987 | Loss: -0.369398
[TRAIN] Epoch 2/50 | Batch 1250/7987 | Loss: -0.378051
[TRAIN] Epoch 2/50 | Batch 1260/7987 | Loss: -0.366391
[TRAIN] Epoch 2/50 | Batch 1270/7987 | Loss: -0.381348
[TRAIN] Epoch 2/50 | Batch 1280/7987 | Loss: -0.366146
[TRAIN] Epoch 2/50 | Batch 1290/7987 | Loss: -0.376879
[TRAIN] Epoch 2/50 | Batch 1300/7987 | Loss: -0.372140
[TRAIN] Epoch 2/50 | Batch 1310/7987 | Loss: -0.362492
[TRAIN] Epoch 2/50 | Batch 1320/7987 | Loss: -0.374673
[TRAIN] Epoch 2/50 | Batch 1330/7987 | Loss: -0.365432
[TRAIN] Epoch 2/50 | Batch 1340/7987 | Loss: -0.354200
[TRAIN] Epoch 2/50 | Batch 1350/7987 | Loss: -0.362726
[TRAIN] Epoch 2/50 | Batch 1360/7987 | Loss: -0.381698
[TRAIN] Epoch 2/50 | Batch 1370/7987 | Loss: -0.379376
[TRAIN] Epoch 2/50 | Batch 1380/7987 | Loss: -0.379016
[TRAIN] Epoch 2/50 | Batch 1390/7987 | Loss: -0.337599
[TRAIN] Epoch 2/50 | Batch 1400/7987 | Loss: -0.373826
[TRAIN] Epoch 2/50 | Batch 1410/7987 | Loss: -0.384676
[TRAIN] Epoch 2/50 | Batch 1420/7987 | Loss: -0.376377
[TRAIN] Epoch 2/50 | Batch 1430/7987 | Loss: -0.373114
[TRAIN] Epoch 2/50 | Batch 1440/7987 | Loss: -0.380341
[TRAIN] Epoch 2/50 | Batch 1450/7987 | Loss: -0.377190
[TRAIN] Epoch 2/50 | Batch 1460/7987 | Loss: -0.347083
[TRAIN] Epoch 2/50 | Batch 1470/7987 | Loss: -0.361780
[TRAIN] Epoch 2/50 | Batch 1480/7987 | Loss: -0.384272
[TRAIN] Epoch 2/50 | Batch 1490/7987 | Loss: -0.367775
[TRAIN] Epoch 2/50 | Batch 1500/7987 | Loss: -0.371881
[TRAIN] Epoch 2/50 | Batch 1510/7987 | Loss: -0.381416
[TRAIN] Epoch 2/50 | Batch 1520/7987 | Loss: -0.377455
[TRAIN] Epoch 2/50 | Batch 1530/7987 | Loss: -0.370989
[TRAIN] Epoch 2/50 | Batch 1540/7987 | Loss: -0.355939
[TRAIN] Epoch 2/50 | Batch 1550/7987 | Loss: -0.375365
[TRAIN] Epoch 2/50 | Batch 1560/7987 | Loss: -0.355368
[TRAIN] Epoch 2/50 | Batch 1570/7987 | Loss: -0.387060
[TRAIN] Epoch 2/50 | Batch 1580/7987 | Loss: -0.357719
[TRAIN] Epoch 2/50 | Batch 1590/7987 | Loss: -0.363935
[TRAIN] Epoch 2/50 | Batch 1600/7987 | Loss: -0.374799
[TRAIN] Epoch 2/50 | Batch 1610/7987 | Loss: -0.366594
[TRAIN] Epoch 2/50 | Batch 1620/7987 | Loss: -0.359119
[TRAIN] Epoch 2/50 | Batch 1630/7987 | Loss: -0.357360
[TRAIN] Epoch 2/50 | Batch 1640/7987 | Loss: -0.380673
[TRAIN] Epoch 2/50 | Batch 1650/7987 | Loss: -0.361825
[TRAIN] Epoch 2/50 | Batch 1660/7987 | Loss: -0.363784
[TRAIN] Epoch 2/50 | Batch 1670/7987 | Loss: -0.378332
[TRAIN] Epoch 2/50 | Batch 1680/7987 | Loss: -0.373146
[TRAIN] Epoch 2/50 | Batch 1690/7987 | Loss: -0.383929
[TRAIN] Epoch 2/50 | Batch 1700/7987 | Loss: -0.375856
[TRAIN] Epoch 2/50 | Batch 1710/7987 | Loss: -0.370606
[TRAIN] Epoch 2/50 | Batch 1720/7987 | Loss: -0.363460
[TRAIN] Epoch 2/50 | Batch 1730/7987 | Loss: -0.375316
[TRAIN] Epoch 2/50 | Batch 1740/7987 | Loss: -0.376121
[TRAIN] Epoch 2/50 | Batch 1750/7987 | Loss: -0.361963
[TRAIN] Epoch 2/50 | Batch 1760/7987 | Loss: -0.385050
[TRAIN] Epoch 2/50 | Batch 1770/7987 | Loss: -0.375724
[TRAIN] Epoch 2/50 | Batch 1780/7987 | Loss: -0.366911
[TRAIN] Epoch 2/50 | Batch 1790/7987 | Loss: -0.379732
[TRAIN] Epoch 2/50 | Batch 1800/7987 | Loss: -0.370879
[TRAIN] Epoch 2/50 | Batch 1810/7987 | Loss: -0.382269
[TRAIN] Epoch 2/50 | Batch 1820/7987 | Loss: -0.369510
[TRAIN] Epoch 2/50 | Batch 1830/7987 | Loss: -0.379642
[TRAIN] Epoch 2/50 | Batch 1840/7987 | Loss: -0.363931
[TRAIN] Epoch 2/50 | Batch 1850/7987 | Loss: -0.381174
[TRAIN] Epoch 2/50 | Batch 1860/7987 | Loss: -0.354230
[TRAIN] Epoch 2/50 | Batch 1870/7987 | Loss: -0.361850
[TRAIN] Epoch 2/50 | Batch 1880/7987 | Loss: -0.373538
[TRAIN] Epoch 2/50 | Batch 1890/7987 | Loss: -0.382710
[TRAIN] Epoch 2/50 | Batch 1900/7987 | Loss: -0.366024
[TRAIN] Epoch 2/50 | Batch 1910/7987 | Loss: -0.369855
[TRAIN] Epoch 2/50 | Batch 1920/7987 | Loss: -0.375763
[TRAIN] Epoch 2/50 | Batch 1930/7987 | Loss: -0.357174
[TRAIN] Epoch 2/50 | Batch 1940/7987 | Loss: -0.372901
[TRAIN] Epoch 2/50 | Batch 1950/7987 | Loss: -0.369389
[TRAIN] Epoch 2/50 | Batch 1960/7987 | Loss: -0.373116
[TRAIN] Epoch 2/50 | Batch 1970/7987 | Loss: -0.358989
[TRAIN] Epoch 2/50 | Batch 1980/7987 | Loss: -0.368242
[TRAIN] Epoch 2/50 | Batch 1990/7987 | Loss: -0.374863
[TRAIN] Epoch 2/50 | Batch 2000/7987 | Loss: -0.368372
[TRAIN] Epoch 2/50 | Batch 2010/7987 | Loss: -0.367311
[TRAIN] Epoch 2/50 | Batch 2020/7987 | Loss: -0.388910
[TRAIN] Epoch 2/50 | Batch 2030/7987 | Loss: -0.364668
[TRAIN] Epoch 2/50 | Batch 2040/7987 | Loss: -0.366126
[TRAIN] Epoch 2/50 | Batch 2050/7987 | Loss: -0.377902
[TRAIN] Epoch 2/50 | Batch 2060/7987 | Loss: -0.365534
[TRAIN] Epoch 2/50 | Batch 2070/7987 | Loss: -0.380858
[TRAIN] Epoch 2/50 | Batch 2080/7987 | Loss: -0.366625
[TRAIN] Epoch 2/50 | Batch 2090/7987 | Loss: -0.366296
[TRAIN] Epoch 2/50 | Batch 2100/7987 | Loss: -0.377111
[TRAIN] Epoch 2/50 | Batch 2110/7987 | Loss: -0.383931
[TRAIN] Epoch 2/50 | Batch 2120/7987 | Loss: -0.366418
[TRAIN] Epoch 2/50 | Batch 2130/7987 | Loss: -0.374517
[TRAIN] Epoch 2/50 | Batch 2140/7987 | Loss: -0.368060
[TRAIN] Epoch 2/50 | Batch 2150/7987 | Loss: -0.365873
[TRAIN] Epoch 2/50 | Batch 2160/7987 | Loss: -0.382646
[TRAIN] Epoch 2/50 | Batch 2170/7987 | Loss: -0.384953
[TRAIN] Epoch 2/50 | Batch 2180/7987 | Loss: -0.376089
[TRAIN] Epoch 2/50 | Batch 2190/7987 | Loss: -0.352497
[TRAIN] Epoch 2/50 | Batch 2200/7987 | Loss: -0.364827
[TRAIN] Epoch 2/50 | Batch 2210/7987 | Loss: -0.356450
[TRAIN] Epoch 2/50 | Batch 2220/7987 | Loss: -0.365535
[TRAIN] Epoch 2/50 | Batch 2230/7987 | Loss: -0.377367
[TRAIN] Epoch 2/50 | Batch 2240/7987 | Loss: -0.360393
[TRAIN] Epoch 2/50 | Batch 2250/7987 | Loss: -0.370842
[TRAIN] Epoch 2/50 | Batch 2260/7987 | Loss: -0.365554
[TRAIN] Epoch 2/50 | Batch 2270/7987 | Loss: -0.382903
[TRAIN] Epoch 2/50 | Batch 2280/7987 | Loss: -0.377947
[TRAIN] Epoch 2/50 | Batch 2290/7987 | Loss: -0.373030
[TRAIN] Epoch 2/50 | Batch 2300/7987 | Loss: -0.384740
[TRAIN] Epoch 2/50 | Batch 2310/7987 | Loss: -0.378360
[TRAIN] Epoch 2/50 | Batch 2320/7987 | Loss: -0.357304
[TRAIN] Epoch 2/50 | Batch 2330/7987 | Loss: -0.373291
[TRAIN] Epoch 2/50 | Batch 2340/7987 | Loss: -0.367731
[TRAIN] Epoch 2/50 | Batch 2350/7987 | Loss: -0.369881
[TRAIN] Epoch 2/50 | Batch 2360/7987 | Loss: -0.367526
[TRAIN] Epoch 2/50 | Batch 2370/7987 | Loss: -0.376952
[TRAIN] Epoch 2/50 | Batch 2380/7987 | Loss: -0.366960
[TRAIN] Epoch 2/50 | Batch 2390/7987 | Loss: -0.371889
[TRAIN] Epoch 2/50 | Batch 2400/7987 | Loss: -0.371224
[TRAIN] Epoch 2/50 | Batch 2410/7987 | Loss: -0.375762
[TRAIN] Epoch 2/50 | Batch 2420/7987 | Loss: -0.363442
[TRAIN] Epoch 2/50 | Batch 2430/7987 | Loss: -0.369417
[TRAIN] Epoch 2/50 | Batch 2440/7987 | Loss: -0.380690
[TRAIN] Epoch 2/50 | Batch 2450/7987 | Loss: -0.370768
[TRAIN] Epoch 2/50 | Batch 2460/7987 | Loss: -0.373181
[TRAIN] Epoch 2/50 | Batch 2470/7987 | Loss: -0.364765
[TRAIN] Epoch 2/50 | Batch 2480/7987 | Loss: -0.378719
[TRAIN] Epoch 2/50 | Batch 2490/7987 | Loss: -0.377646
[TRAIN] Epoch 2/50 | Batch 2500/7987 | Loss: -0.381154
[TRAIN] Epoch 2/50 | Batch 2510/7987 | Loss: -0.365943
[TRAIN] Epoch 2/50 | Batch 2520/7987 | Loss: -0.358279
[TRAIN] Epoch 2/50 | Batch 2530/7987 | Loss: -0.360439
[TRAIN] Epoch 2/50 | Batch 2540/7987 | Loss: -0.356623
[TRAIN] Epoch 2/50 | Batch 2550/7987 | Loss: -0.368104
[TRAIN] Epoch 2/50 | Batch 2560/7987 | Loss: -0.380590
[TRAIN] Epoch 2/50 | Batch 2570/7987 | Loss: -0.371473
[TRAIN] Epoch 2/50 | Batch 2580/7987 | Loss: -0.370066
[TRAIN] Epoch 2/50 | Batch 2590/7987 | Loss: -0.362508
[TRAIN] Epoch 2/50 | Batch 2600/7987 | Loss: -0.369625
[TRAIN] Epoch 2/50 | Batch 2610/7987 | Loss: -0.374501
[TRAIN] Epoch 2/50 | Batch 2620/7987 | Loss: -0.379921
[TRAIN] Epoch 2/50 | Batch 2630/7987 | Loss: -0.383889
[TRAIN] Epoch 2/50 | Batch 2640/7987 | Loss: -0.367283
[TRAIN] Epoch 2/50 | Batch 2650/7987 | Loss: -0.380008
[TRAIN] Epoch 2/50 | Batch 2660/7987 | Loss: -0.361071
[TRAIN] Epoch 2/50 | Batch 2670/7987 | Loss: -0.379554
[TRAIN] Epoch 2/50 | Batch 2680/7987 | Loss: -0.353289
[TRAIN] Epoch 2/50 | Batch 2690/7987 | Loss: -0.369990
[TRAIN] Epoch 2/50 | Batch 2700/7987 | Loss: -0.370084
[TRAIN] Epoch 2/50 | Batch 2710/7987 | Loss: -0.361818
[TRAIN] Epoch 2/50 | Batch 2720/7987 | Loss: -0.374907
[TRAIN] Epoch 2/50 | Batch 2730/7987 | Loss: -0.355832
[TRAIN] Epoch 2/50 | Batch 2740/7987 | Loss: -0.382278
[TRAIN] Epoch 2/50 | Batch 2750/7987 | Loss: -0.364196
[TRAIN] Epoch 2/50 | Batch 2760/7987 | Loss: -0.367401
[TRAIN] Epoch 2/50 | Batch 2770/7987 | Loss: -0.373282
[TRAIN] Epoch 2/50 | Batch 2780/7987 | Loss: -0.367442
[TRAIN] Epoch 2/50 | Batch 2790/7987 | Loss: -0.363714
[TRAIN] Epoch 2/50 | Batch 2800/7987 | Loss: -0.377702
[TRAIN] Epoch 2/50 | Batch 2810/7987 | Loss: -0.377146
[TRAIN] Epoch 2/50 | Batch 2820/7987 | Loss: -0.372943
[TRAIN] Epoch 2/50 | Batch 2830/7987 | Loss: -0.377553
[TRAIN] Epoch 2/50 | Batch 2840/7987 | Loss: -0.385355
[TRAIN] Epoch 2/50 | Batch 2850/7987 | Loss: -0.371227
[TRAIN] Epoch 2/50 | Batch 2860/7987 | Loss: -0.361824
[TRAIN] Epoch 2/50 | Batch 2870/7987 | Loss: -0.380425
[TRAIN] Epoch 2/50 | Batch 2880/7987 | Loss: -0.373417
[TRAIN] Epoch 2/50 | Batch 2890/7987 | Loss: -0.364312
[TRAIN] Epoch 2/50 | Batch 2900/7987 | Loss: -0.382568
